19.01.2016,13:23:04,OL,55.7,115.0,179.2
19.01.2016,13:23:06,OL,54.5,116.0,179.5
19.01.2016,13:23:08,OL,55.4,116.2,180.3
19.01.2016,13:23:10,OL,55.7,116.1,179.9
19.01.2016,13:23:12,OL,55.5,116.1,179.4
19.01.2016,13:23:14,OL,55.2,116.0,178.4
19.01.2016,13:23:16,OL,56.0,115.8,179.4
19.01.2016,13:23:18,OL,55.2,116.1,179.1
19.01.2016,13:23:20,OL,54.4,116.5,179.0
19.01.2016,13:23:22,OL,56.0,116.2,178.7
19.01.2016,13:23:24,OL,54.9,116.4,178.7
19.01.2016,13:23:26,OL,55.6,115.3,178.2
19.01.2016,13:23:28,OL,55.7,115.0,178.3
19.01.2016,13:23:30,OL,54.7,115.9,177.9
19.01.2016,13:23:32,OL,55.1,116.3,178.2
19.01.2016,13:23:34,OL,54.6,115.7,177.2
19.01.2016,13:23:36,OL,55.9,115.1,176.8
19.01.2016,13:23:38,OL,55.9,114.8,177.6
19.01.2016,13:23:40,OL,54.9,114.6,178.0
19.01.2016,13:23:42,OL,55.7,116.2,176.8
19.01.2016,13:23:44,OL,55.8,116.4,177.7
19.01.2016,13:23:46,OL,55.9,115.2,176.5
19.01.2016,13:23:48,OL,55.0,115.9,176.2
19.01.2016,13:23:50,OL,55.5,115.6,176.3
19.01.2016,13:23:52,OL,55.3,115.8,177.1
19.01.2016,13:23:54,OL,55.2,115.5,176.4
19.01.2016,13:23:56,OL,55.1,115.8,176.1
19.01.2016,13:23:58,OL,55.8,115.5,176.1
19.01.2016,13:24:00,OL,55.0,115.9,176.3
19.01.2016,13:24:02,OL,55.5,115.6,175.3
19.01.2016,13:24:04,OL,55.6,115.6,176.0
19.01.2016,13:24:06,OL,55.4,115.2,176.0
19.01.2016,13:24:08,OL,55.2,115.6,176.0
19.01.2016,13:24:10,OL,55.4,115.5,174.8
19.01.2016,13:24:12,OL,56.1,115.5,174.9
19.01.2016,13:24:14,OL,55.6,115.9,175.0
19.01.2016,13:24:16,OL,55.3,115.7,174.7
19.01.2016,13:24:18,OL,55.5,115.8,174.5
19.01.2016,13:24:20,OL,55.9,115.6,175.1
19.01.2016,13:24:22,OL,55.5,115.2,175.0
19.01.2016,13:24:24,OL,55.6,115.9,173.8
19.01.2016,13:24:26,OL,54.5,115.0,173.2
19.01.2016,13:24:28,OL,56.4,115.8,173.8
19.01.2016,13:24:30,OL,56.3,114.8,173.9
19.01.2016,13:24:32,OL,56.0,115.5,173.5
19.01.2016,13:24:34,OL,55.5,115.0,173.4
19.01.2016,13:24:36,OL,54.8,115.1,172.3
19.01.2016,13:24:38,OL,55.8,115.1,173.2
19.01.2016,13:24:40,OL,56.0,115.3,173.3
19.01.2016,13:24:42,OL,55.7,115.3,173.3
19.01.2016,13:24:44,OL,55.8,115.6,173.5
19.01.2016,13:24:46,OL,56.0,115.4,173.1
19.01.2016,13:24:48,OL,55.4,115.6,173.1
19.01.2016,13:24:50,OL,55.6,115.6,173.0
19.01.2016,13:24:52,OL,55.8,115.5,173.7
19.01.2016,13:24:54,OL,55.1,115.3,173.5
19.01.2016,13:24:56,OL,54.9,116.5,172.8
19.01.2016,13:24:58,OL,55.9,115.5,172.9
19.01.2016,13:25:00,OL,55.7,115.4,173.2
19.01.2016,13:25:02,OL,55.2,115.7,172.2
19.01.2016,13:25:04,OL,56.2,114.8,172.5
19.01.2016,13:25:06,OL,54.7,115.5,172.4
19.01.2016,13:25:08,OL,55.0,115.0,172.9
19.01.2016,13:25:10,OL,55.5,116.2,171.9
19.01.2016,13:25:12,OL,55.2,115.9,172.4
19.01.2016,13:25:14,OL,55.1,115.8,172.6
19.01.2016,13:25:16,OL,55.8,116.1,172.2
19.01.2016,13:25:18,OL,54.9,116.4,172.2
19.01.2016,13:25:20,OL,55.0,116.9,172.3
19.01.2016,13:25:22,OL,55.4,116.5,172.1
19.01.2016,13:25:24,OL,55.7,117.0,172.7
19.01.2016,13:25:26,OL,55.5,117.2,172.5
19.01.2016,13:25:28,OL,55.6,116.8,172.3
19.01.2016,13:25:30,OL,55.9,116.9,172.3
19.01.2016,13:25:32,OL,55.5,116.5,172.0
19.01.2016,13:25:34,OL,55.8,116.8,171.7
19.01.2016,13:25:36,OL,54.8,116.2,171.7
19.01.2016,13:25:38,OL,56.0,117.0,171.3
19.01.2016,13:25:40,OL,54.5,115.5,171.1
19.01.2016,13:25:42,OL,56.4,115.8,170.2
19.01.2016,13:25:44,OL,55.2,116.2,170.8
19.01.2016,13:25:46,OL,55.2,114.9,169.7
19.01.2016,13:25:48,OL,55.8,115.4,169.3
19.01.2016,13:25:50,OL,56.0,115.5,168.8
19.01.2016,13:25:52,OL,55.5,115.0,168.3
19.01.2016,13:25:54,OL,55.1,114.8,167.8
19.01.2016,13:25:56,OL,55.9,114.3,168.0
19.01.2016,13:25:58,OL,55.5,113.9,168.2
19.01.2016,13:26:00,OL,55.4,113.9,167.7
19.01.2016,13:26:02,OL,55.4,113.8,167.3
19.01.2016,13:26:04,OL,55.3,113.3,166.8
19.01.2016,13:26:06,OL,54.9,114.2,167.0
19.01.2016,13:26:08,OL,55.3,112.8,166.0
19.01.2016,13:26:10,OL,55.8,113.6,166.8
19.01.2016,13:26:12,OL,54.9,112.0,165.2
19.01.2016,13:26:14,OL,55.7,112.8,165.7
19.01.2016,13:26:16,OL,55.6,112.6,165.8
19.01.2016,13:26:18,OL,56.1,113.1,165.5
19.01.2016,13:26:20,OL,55.5,112.5,165.1
19.01.2016,13:26:22,OL,54.6,112.3,165.3
19.01.2016,13:26:24,OL,55.0,111.1,165.2
19.01.2016,13:26:26,OL,55.1,112.1,164.7
19.01.2016,13:26:28,OL,55.3,112.3,165.4
19.01.2016,13:26:30,OL,55.7,111.5,165.0
19.01.2016,13:26:32,OL,54.7,111.4,165.5
19.01.2016,13:26:34,OL,55.5,112.2,165.0
19.01.2016,13:26:36,OL,56.2,111.6,165.9
19.01.2016,13:26:38,OL,55.4,112.3,164.9
19.01.2016,13:26:40,OL,55.2,111.7,164.9
19.01.2016,13:26:42,OL,54.7,111.5,165.5
19.01.2016,13:26:44,OL,55.1,111.3,165.1
19.01.2016,13:26:46,OL,55.9,111.7,165.1
19.01.2016,13:26:48,OL,56.0,112.2,165.2
19.01.2016,13:26:50,OL,55.9,112.8,166.1
19.01.2016,13:26:52,OL,55.4,112.7,166.4
19.01.2016,13:26:54,OL,55.4,113.8,166.7
19.01.2016,13:26:56,OL,54.5,113.6,166.6
19.01.2016,13:26:58,OL,55.3,114.5,167.5
19.01.2016,13:27:00,OL,55.3,114.5,167.8
19.01.2016,13:27:02,OL,55.3,115.2,168.2
19.01.2016,13:27:04,OL,54.9,114.5,167.8
19.01.2016,13:27:06,OL,55.9,115.4,167.5
19.01.2016,13:27:08,OL,55.3,115.8,168.3
19.01.2016,13:27:10,OL,55.5,116.2,168.4
19.01.2016,13:27:12,OL,55.2,116.0,167.7
19.01.2016,13:27:14,OL,54.8,115.8,168.0
19.01.2016,13:27:16,OL,55.6,117.2,167.9
19.01.2016,13:27:18,OL,55.2,117.1,168.2
19.01.2016,13:27:20,OL,55.9,116.4,167.4
19.01.2016,13:27:22,OL,55.2,115.8,168.3
19.01.2016,13:27:24,OL,55.2,117.1,166.9
19.01.2016,13:27:26,OL,55.0,116.3,167.2
19.01.2016,13:27:28,OL,55.9,116.3,167.2
19.01.2016,13:27:30,OL,55.5,117.4,166.5
19.01.2016,13:27:32,OL,55.5,116.8,166.0
19.01.2016,13:27:34,OL,54.9,116.9,166.4
19.01.2016,13:27:36,OL,55.3,116.3,166.9
19.01.2016,13:27:38,OL,55.6,116.9,166.0
19.01.2016,13:27:40,OL,55.0,116.0,165.5
19.01.2016,13:27:42,OL,55.4,115.4,165.3
19.01.2016,13:27:44,OL,55.3,116.2,165.0
19.01.2016,13:27:46,OL,55.8,115.7,165.5
19.01.2016,13:27:48,OL,55.7,115.4,165.5
19.01.2016,13:27:50,OL,55.4,115.9,165.1
19.01.2016,13:27:52,OL,55.0,116.0,165.1
19.01.2016,13:27:54,OL,55.7,116.1,164.3
19.01.2016,13:27:56,OL,55.4,116.3,164.3
19.01.2016,13:27:58,OL,55.2,114.9,165.3
19.01.2016,13:28:00,OL,54.8,115.6,164.8
19.01.2016,13:28:02,OL,55.0,115.6,164.4
19.01.2016,13:28:04,OL,55.2,116.0,163.6
19.01.2016,13:28:06,OL,55.0,114.9,164.6
19.01.2016,13:28:08,OL,54.7,116.4,164.4
19.01.2016,13:28:10,OL,55.4,114.1,164.6
19.01.2016,13:28:12,OL,55.8,115.0,163.7
19.01.2016,13:28:14,OL,55.3,115.5,164.0
19.01.2016,13:28:16,OL,55.4,115.3,163.7
19.01.2016,13:28:18,OL,55.8,114.7,163.8
19.01.2016,13:28:20,OL,55.6,115.7,163.6
19.01.2016,13:28:22,OL,55.1,115.0,163.8
19.01.2016,13:28:24,OL,55.1,115.5,163.7
19.01.2016,13:28:26,OL,54.8,114.4,163.4
19.01.2016,13:28:28,OL,55.4,115.0,163.8
19.01.2016,13:28:30,OL,54.7,115.5,163.4
19.01.2016,13:28:32,OL,55.5,115.5,163.1
19.01.2016,13:28:34,OL,56.0,114.7,162.8
19.01.2016,13:28:36,OL,55.0,114.6,163.0
19.01.2016,13:28:38,OL,56.3,114.5,163.2
19.01.2016,13:28:40,OL,55.0,114.2,163.3
19.01.2016,13:28:42,OL,55.0,115.4,163.0
19.01.2016,13:28:44,OL,55.0,114.6,162.9
19.01.2016,13:28:46,OL,54.9,114.8,163.3
19.01.2016,13:28:48,OL,55.1,114.7,162.3
19.01.2016,13:28:50,OL,55.0,114.5,161.1
19.01.2016,13:28:52,OL,55.0,113.9,162.9
19.01.2016,13:28:54,OL,55.0,114.3,161.0
19.01.2016,13:28:56,OL,55.2,113.9,160.6
19.01.2016,13:28:58,OL,55.2,114.1,160.6
19.01.2016,13:29:00,OL,55.2,114.3,161.7
19.01.2016,13:29:02,OL,55.4,113.1,160.3
19.01.2016,13:29:04,OL,55.0,113.2,160.4
19.01.2016,13:29:06,OL,55.2,112.7,160.3
19.01.2016,13:29:08,OL,55.8,112.6,160.2
19.01.2016,13:29:10,OL,55.2,112.7,159.8
19.01.2016,13:29:12,OL,55.1,112.6,159.0
19.01.2016,13:29:14,OL,54.1,111.8,159.7
19.01.2016,13:29:16,OL,54.8,112.0,158.6
19.01.2016,13:29:18,OL,55.6,111.5,158.6
19.01.2016,13:29:20,OL,54.7,111.1,158.1
19.01.2016,13:29:22,OL,54.6,111.2,158.3
19.01.2016,13:29:24,OL,55.2,110.3,158.5
19.01.2016,13:29:26,OL,55.1,111.6,157.7
19.01.2016,13:29:28,OL,55.2,111.0,157.5
19.01.2016,13:29:30,OL,55.1,110.8,156.9
19.01.2016,13:29:32,OL,55.4,110.6,156.7
19.01.2016,13:29:34,OL,54.9,110.3,156.2
19.01.2016,13:29:36,OL,55.2,110.0,156.6
19.01.2016,13:29:38,OL,55.1,109.7,156.0
19.01.2016,13:29:40,OL,54.7,109.1,156.3
19.01.2016,13:29:42,OL,55.4,109.2,155.9
19.01.2016,13:29:44,OL,55.0,109.0,156.3
19.01.2016,13:29:46,OL,55.4,109.3,155.9
19.01.2016,13:29:48,OL,55.3,108.7,156.2
19.01.2016,13:29:50,OL,54.9,109.1,155.4
19.01.2016,13:29:52,OL,55.3,109.3,155.8
19.01.2016,13:29:54,OL,55.1,108.1,155.1
19.01.2016,13:29:56,OL,55.3,109.2,155.7
19.01.2016,13:29:58,OL,55.0,109.3,154.7
19.01.2016,13:30:00,OL,55.7,109.0,155.2
19.01.2016,13:30:02,OL,55.5,108.4,155.3
19.01.2016,13:30:04,OL,54.5,108.2,155.0
19.01.2016,13:30:06,OL,55.4,107.4,154.9
19.01.2016,13:30:08,OL,55.5,108.2,154.2
19.01.2016,13:30:10,OL,54.5,108.2,154.7
19.01.2016,13:30:12,OL,55.6,107.9,154.5
19.01.2016,13:30:14,OL,55.5,107.8,154.5
19.01.2016,13:30:16,OL,55.5,107.2,153.9
19.01.2016,13:30:18,OL,54.9,108.0,153.7
19.01.2016,13:30:20,OL,55.3,108.1,154.3
19.01.2016,13:30:22,OL,55.3,107.5,154.2
19.01.2016,13:30:24,OL,55.1,107.3,153.5
19.01.2016,13:30:26,OL,56.2,107.6,154.7
19.01.2016,13:30:28,OL,55.2,107.9,153.8
19.01.2016,13:30:30,OL,55.2,108.1,157.6
19.01.2016,13:30:32,OL,55.8,108.0,158.2
19.01.2016,13:30:34,OL,56.0,109.3,159.2
19.01.2016,13:30:36,OL,56.0,109.7,159.2
19.01.2016,13:30:38,OL,55.6,109.1,159.1
19.01.2016,13:30:40,OL,56.7,109.2,159.4
19.01.2016,13:30:42,OL,56.5,109.6,160.3
19.01.2016,13:30:44,OL,56.2,110.6,159.9
19.01.2016,13:30:46,OL,57.0,110.1,160.0
19.01.2016,13:30:48,OL,56.7,109.8,159.6
19.01.2016,13:30:50,OL,56.7,109.1,159.5
19.01.2016,13:30:52,OL,57.3,110.6,159.8
19.01.2016,13:30:54,OL,57.0,110.1,159.3
19.01.2016,13:30:56,OL,56.0,109.5,159.3
19.01.2016,13:30:58,OL,56.8,109.8,158.8
19.01.2016,13:31:00,OL,57.6,109.2,157.8
19.01.2016,13:31:02,OL,57.0,109.2,158.0
19.01.2016,13:31:04,OL,57.5,109.2,157.6
19.01.2016,13:31:06,OL,56.1,109.7,157.8
19.01.2016,13:31:08,OL,57.1,109.7,157.3
19.01.2016,13:31:10,OL,57.0,109.1,157.7
19.01.2016,13:31:12,OL,57.6,109.4,156.9
19.01.2016,13:31:14,OL,58.0,109.0,156.8
19.01.2016,13:31:16,OL,57.5,107.7,156.6
19.01.2016,13:31:18,OL,57.5,108.1,156.5
19.01.2016,13:31:20,OL,57.8,108.2,155.7
19.01.2016,13:31:22,OL,57.8,107.8,156.1
19.01.2016,13:31:24,OL,57.0,107.8,155.3
19.01.2016,13:31:26,OL,57.6,108.2,156.0
19.01.2016,13:31:28,OL,57.6,106.5,155.4
19.01.2016,13:31:30,OL,57.7,108.1,154.9
19.01.2016,13:31:32,OL,57.4,107.0,154.2
19.01.2016,13:31:34,OL,57.0,106.5,154.6
19.01.2016,13:31:36,OL,57.7,106.3,154.3
19.01.2016,13:31:38,OL,57.6,106.7,153.7
19.01.2016,13:31:40,OL,57.4,106.4,153.1
19.01.2016,13:31:42,OL,57.4,105.6,154.3
19.01.2016,13:31:44,OL,58.1,106.1,153.4
19.01.2016,13:31:46,OL,57.0,105.8,152.8
19.01.2016,13:31:48,OL,57.6,106.3,153.0
19.01.2016,13:31:50,OL,57.8,105.1,153.2
19.01.2016,13:31:52,OL,57.5,105.6,152.3
19.01.2016,13:31:54,OL,57.3,105.5,152.1
19.01.2016,13:31:56,OL,57.9,105.8,151.6
19.01.2016,13:31:58,OL,58.4,105.1,151.4
19.01.2016,13:32:00,OL,57.5,104.8,151.7
19.01.2016,13:32:02,OL,57.6,105.0,150.9
19.01.2016,13:32:04,OL,57.8,104.5,151.0
19.01.2016,13:32:06,OL,57.5,104.3,151.3
19.01.2016,13:32:08,OL,57.6,104.5,150.3
19.01.2016,13:32:10,OL,57.3,104.1,150.5
19.01.2016,13:32:12,OL,57.9,104.1,149.5
19.01.2016,13:32:14,OL,57.3,104.0,149.8
19.01.2016,13:32:16,OL,56.8,103.4,149.6
19.01.2016,13:32:18,OL,57.1,103.7,150.0
19.01.2016,13:32:20,OL,57.6,103.3,149.2
19.01.2016,13:32:22,OL,57.0,104.1,149.2
19.01.2016,13:32:24,OL,57.0,103.6,149.0
19.01.2016,13:32:26,OL,57.7,102.8,148.9
19.01.2016,13:32:28,OL,57.0,102.8,148.3
19.01.2016,13:32:30,OL,57.5,103.3,147.4
19.01.2016,13:32:32,OL,57.9,102.8,148.2
19.01.2016,13:32:34,OL,57.6,103.0,147.7
19.01.2016,13:32:36,OL,58.0,103.0,148.1
19.01.2016,13:32:38,OL,56.6,102.8,148.0
19.01.2016,13:32:40,OL,57.3,102.8,147.7
19.01.2016,13:32:42,OL,57.0,102.3,147.3
19.01.2016,13:32:44,OL,57.4,102.1,147.7
19.01.2016,13:32:46,OL,57.8,101.9,146.7
19.01.2016,13:32:48,OL,57.7,102.0,146.5
19.01.2016,13:32:50,OL,57.9,102.4,146.6
19.01.2016,13:32:52,OL,57.7,102.4,146.1
19.01.2016,13:32:54,OL,57.3,102.1,146.3
19.01.2016,13:32:56,OL,57.9,101.9,146.5
19.01.2016,13:32:58,OL,56.6,101.6,146.1
19.01.2016,13:33:00,OL,57.3,102.0,145.7
19.01.2016,13:33:02,OL,57.5,101.5,145.5
19.01.2016,13:33:04,OL,57.1,101.1,145.5
19.01.2016,13:33:06,OL,57.7,101.4,145.4
19.01.2016,13:33:08,OL,58.0,100.9,145.1
19.01.2016,13:33:10,OL,57.1,101.8,145.9
19.01.2016,13:33:12,OL,56.9,101.1,144.4
19.01.2016,13:33:14,OL,57.6,101.5,144.6
19.01.2016,13:33:16,OL,58.0,101.3,144.8
19.01.2016,13:33:18,OL,57.0,101.4,144.3
19.01.2016,13:33:20,OL,58.3,100.4,144.4
19.01.2016,13:33:22,OL,57.0,100.8,144.5
19.01.2016,13:33:24,OL,57.8,100.6,144.3
19.01.2016,13:33:26,OL,57.3,101.6,144.1
19.01.2016,13:33:28,OL,57.7,100.1,144.1
19.01.2016,13:33:30,OL,56.9,100.6,144.1
19.01.2016,13:33:32,OL,57.2,101.1,142.9
19.01.2016,13:33:34,OL,57.1,101.1,143.6
19.01.2016,13:33:36,OL,57.6,101.1,144.1
19.01.2016,13:33:38,OL,58.0,101.1,143.2
19.01.2016,13:33:40,OL,57.9,101.2,143.3
19.01.2016,13:33:42,OL,57.0,100.5,142.7
19.01.2016,13:33:44,OL,57.8,100.3,143.1
19.01.2016,13:33:46,OL,57.1,101.3,142.7
19.01.2016,13:33:48,OL,58.0,99.8,143.3
19.01.2016,13:33:50,OL,57.3,100.1,143.3
19.01.2016,13:33:52,OL,57.6,100.0,142.3
19.01.2016,13:33:54,OL,56.6,100.2,142.2
19.01.2016,13:33:56,OL,57.5,100.3,142.6
19.01.2016,13:33:58,OL,57.5,100.5,143.0
19.01.2016,13:34:00,OL,56.9,100.3,141.3
19.01.2016,13:34:02,OL,57.4,100.3,142.1
19.01.2016,13:34:04,OL,57.3,100.2,142.1
19.01.2016,13:34:06,OL,57.3,100.2,141.8
19.01.2016,13:34:08,OL,57.3,99.6,141.8
19.01.2016,13:34:10,OL,57.0,100.1,141.2
19.01.2016,13:34:12,OL,57.7,100.4,141.4
19.01.2016,13:34:14,OL,57.0,99.9,139.8
19.01.2016,13:34:16,OL,56.4,100.2,141.0
19.01.2016,13:34:18,OL,56.6,99.9,140.5
19.01.2016,13:34:20,OL,57.1,99.4,141.7
19.01.2016,13:34:22,OL,57.4,99.9,141.3
19.01.2016,13:34:24,OL,57.5,99.5,140.8
19.01.2016,13:34:26,OL,57.1,99.7,140.4
19.01.2016,13:34:28,OL,57.7,99.8,140.5
19.01.2016,13:34:30,OL,57.0,99.7,140.6
19.01.2016,13:34:32,OL,57.2,99.7,140.7
19.01.2016,13:34:34,OL,56.3,99.4,140.7
19.01.2016,13:34:36,OL,57.1,99.0,140.2
19.01.2016,13:34:38,OL,56.3,100.0,140.2
19.01.2016,13:34:40,OL,56.8,99.1,140.1
19.01.2016,13:34:42,OL,56.4,99.3,139.5
19.01.2016,13:34:44,OL,56.8,99.3,139.9
19.01.2016,13:34:46,OL,56.4,99.0,140.3
19.01.2016,13:34:48,OL,57.7,99.6,139.8
19.01.2016,13:34:50,OL,57.2,98.7,139.0
19.01.2016,13:34:52,OL,56.9,98.8,139.6
19.01.2016,13:34:54,OL,57.0,98.9,138.6
19.01.2016,13:34:56,OL,57.6,99.7,139.3
19.01.2016,13:34:58,OL,57.3,98.7,139.2
19.01.2016,13:35:00,OL,57.0,99.2,138.9
19.01.2016,13:35:02,OL,57.2,98.2,138.7
19.01.2016,13:35:04,OL,57.1,98.7,138.3
19.01.2016,13:35:06,OL,57.2,98.9,139.9
19.01.2016,13:35:08,OL,57.7,98.3,138.1
19.01.2016,13:35:10,OL,56.4,98.6,138.7
19.01.2016,13:35:12,OL,57.2,98.5,138.2
19.01.2016,13:35:14,OL,56.5,98.9,138.5
19.01.2016,13:35:16,OL,57.4,98.6,138.7
19.01.2016,13:35:18,OL,57.2,99.1,139.0
19.01.2016,13:35:20,OL,56.9,98.0,137.9
19.01.2016,13:35:22,OL,56.8,98.3,138.7
19.01.2016,13:35:24,OL,57.4,98.9,138.1
19.01.2016,13:35:26,OL,57.3,98.3,138.0
19.01.2016,13:35:28,OL,56.8,98.6,137.7
19.01.2016,13:35:30,OL,57.8,98.3,137.9
19.01.2016,13:35:32,OL,57.5,98.7,137.5
19.01.2016,13:35:34,OL,56.9,98.4,138.4
19.01.2016,13:35:36,OL,56.4,98.4,137.6
19.01.2016,13:35:38,OL,57.0,98.2,138.3
19.01.2016,13:35:40,OL,57.1,98.5,137.1
19.01.2016,13:35:42,OL,56.9,98.2,137.6
19.01.2016,13:35:44,OL,57.4,97.6,136.9
19.01.2016,13:35:46,OL,57.5,98.0,138.1
19.01.2016,13:35:48,OL,57.0,98.5,136.5
19.01.2016,13:35:50,OL,56.9,98.2,136.8
19.01.2016,13:35:52,OL,56.8,98.0,137.2
19.01.2016,13:35:54,OL,56.7,98.6,136.5
19.01.2016,13:35:56,OL,56.4,97.6,137.1
19.01.2016,13:35:58,OL,56.5,97.8,136.8
19.01.2016,13:36:00,OL,57.1,97.4,137.0
19.01.2016,13:36:02,OL,56.4,97.7,136.7
19.01.2016,13:36:04,OL,57.4,97.7,136.5
19.01.2016,13:36:06,OL,56.9,97.6,137.3
19.01.2016,13:36:08,OL,56.8,98.7,137.2
19.01.2016,13:36:10,OL,57.0,97.6,136.8
19.01.2016,13:36:12,OL,57.0,97.9,136.4
19.01.2016,13:36:14,OL,56.0,98.2,136.6
19.01.2016,13:36:16,OL,56.8,97.7,136.5
19.01.2016,13:36:18,OL,56.9,98.6,136.9
19.01.2016,13:36:20,OL,56.0,97.3,136.3
19.01.2016,13:36:22,OL,57.1,97.7,136.2
19.01.2016,13:36:24,OL,57.4,96.9,135.7
19.01.2016,13:36:26,OL,56.7,98.2,135.8
19.01.2016,13:36:28,OL,57.2,97.5,135.7
19.01.2016,13:36:30,OL,57.0,98.1,136.3
19.01.2016,13:36:32,OL,57.0,97.4,136.4
19.01.2016,13:36:34,OL,56.6,97.2,136.0
19.01.2016,13:36:36,OL,57.2,97.0,135.4
19.01.2016,13:36:38,OL,56.6,97.4,135.7
19.01.2016,13:36:40,OL,57.0,97.8,135.4
19.01.2016,13:36:42,OL,57.1,97.5,135.9
19.01.2016,13:36:44,OL,56.9,96.6,135.2
19.01.2016,13:36:46,OL,57.0,96.8,135.4
19.01.2016,13:36:48,OL,56.6,97.2,135.8
19.01.2016,13:36:50,OL,56.1,96.9,135.7
19.01.2016,13:36:52,OL,56.7,97.1,135.6
19.01.2016,13:36:54,OL,56.8,97.1,135.8
19.01.2016,13:36:56,OL,56.4,96.9,135.7
19.01.2016,13:36:58,OL,56.7,97.1,136.7
19.01.2016,13:37:00,OL,56.9,97.5,135.7
19.01.2016,13:37:02,OL,57.4,96.5,136.2
19.01.2016,13:37:04,OL,56.4,97.3,135.3
19.01.2016,13:37:06,OL,56.8,97.6,135.4
19.01.2016,13:37:08,OL,56.9,97.6,135.0
19.01.2016,13:37:10,OL,56.1,97.1,134.6
19.01.2016,13:37:12,OL,57.4,96.3,135.4
19.01.2016,13:37:14,OL,56.4,97.7,135.3
19.01.2016,13:37:16,OL,56.9,97.0,135.7
19.01.2016,13:37:18,OL,56.4,97.9,135.6
19.01.2016,13:37:20,OL,56.4,97.0,135.1
19.01.2016,13:37:22,OL,57.0,97.6,135.4
19.01.2016,13:37:24,OL,57.6,96.5,135.4
19.01.2016,13:37:26,OL,57.7,96.8,135.1
19.01.2016,13:37:28,OL,57.4,97.6,135.3
19.01.2016,13:37:30,OL,56.6,96.2,135.1
19.01.2016,13:37:32,OL,56.9,98.0,134.1
19.01.2016,13:37:34,OL,57.2,97.7,135.2
19.01.2016,13:37:36,OL,57.2,97.3,135.5
19.01.2016,13:37:38,OL,56.6,97.1,134.5
19.01.2016,13:37:40,OL,56.6,97.1,134.7
19.01.2016,13:37:42,OL,56.4,97.8,134.8
19.01.2016,13:37:44,OL,56.7,97.2,134.4
19.01.2016,13:37:46,OL,56.8,96.9,134.5
19.01.2016,13:37:48,OL,57.2,97.6,135.0
19.01.2016,13:37:50,OL,56.9,96.9,134.6
19.01.2016,13:37:52,OL,56.7,97.5,134.9
19.01.2016,13:37:54,OL,57.2,97.9,134.9
19.01.2016,13:37:56,OL,56.3,97.5,134.5
19.01.2016,13:37:58,OL,56.4,96.7,134.3
19.01.2016,13:38:00,OL,56.7,97.1,133.9
19.01.2016,13:38:02,OL,56.6,96.7,134.2
19.01.2016,13:38:04,OL,57.0,97.5,134.0
19.01.2016,13:38:06,OL,55.9,96.7,134.7
19.01.2016,13:38:08,OL,56.5,97.2,133.9
19.01.2016,13:38:10,OL,56.3,98.0,134.4
19.01.2016,13:38:12,OL,57.7,98.3,134.6
19.01.2016,13:38:14,OL,56.3,98.1,133.6
19.01.2016,13:38:16,OL,57.1,97.6,134.0
19.01.2016,13:38:18,OL,56.8,97.1,133.9
19.01.2016,13:38:20,OL,57.8,97.3,134.2
19.01.2016,13:38:22,OL,56.7,97.1,134.6
19.01.2016,13:38:24,OL,56.2,97.8,134.9
19.01.2016,13:38:26,OL,56.3,97.8,133.9
19.01.2016,13:38:28,OL,57.7,98.1,134.2
19.01.2016,13:38:30,OL,56.8,97.5,134.7
19.01.2016,13:38:32,OL,56.1,97.5,133.9
19.01.2016,13:38:34,OL,57.0,97.3,134.4
19.01.2016,13:38:36,OL,57.1,98.4,134.1
19.01.2016,13:38:38,OL,56.9,98.1,135.0
19.01.2016,13:38:40,OL,57.0,98.0,135.4
19.01.2016,13:38:42,OL,57.1,98.3,134.7
19.01.2016,13:38:44,OL,57.4,98.6,135.1
19.01.2016,13:38:46,OL,56.8,98.3,135.4
19.01.2016,13:38:48,OL,56.5,98.3,134.7
19.01.2016,13:38:50,OL,57.0,97.9,135.0
19.01.2016,13:38:52,OL,56.4,98.1,134.3
19.01.2016,13:38:54,OL,56.2,98.3,134.8
19.01.2016,13:38:56,OL,56.3,97.7,134.7
19.01.2016,13:38:58,OL,57.2,97.5,134.6
19.01.2016,13:39:00,OL,56.7,98.5,135.2
19.01.2016,13:39:02,OL,56.7,98.8,135.0
19.01.2016,13:39:04,OL,56.1,97.7,135.2
19.01.2016,13:39:06,OL,56.4,97.5,134.6
19.01.2016,13:39:08,OL,57.0,98.5,134.5
19.01.2016,13:39:10,OL,57.8,98.9,134.8
19.01.2016,13:39:12,OL,56.0,98.8,134.7
19.01.2016,13:39:14,OL,56.6,98.6,135.0
19.01.2016,13:39:16,OL,56.7,98.4,133.9
19.01.2016,13:39:18,OL,57.4,98.2,135.1
19.01.2016,13:39:20,OL,56.6,98.5,134.4
19.01.2016,13:39:22,OL,57.3,98.2,135.4
19.01.2016,13:39:24,OL,56.3,97.9,135.6
19.01.2016,13:39:26,OL,56.7,97.5,134.5
19.01.2016,13:39:28,OL,56.7,98.5,135.1
19.01.2016,13:39:30,OL,56.9,98.2,136.0
19.01.2016,13:39:32,OL,57.0,98.6,135.1
19.01.2016,13:39:34,OL,56.7,98.4,135.1
19.01.2016,13:39:36,OL,56.4,98.3,134.8
19.01.2016,13:39:38,OL,56.3,98.1,135.3
19.01.2016,13:39:40,OL,56.7,97.7,135.0
19.01.2016,13:39:42,OL,57.1,98.4,134.8
