19.01.2016,19:35:08,OL,198.7,341.1,369.9
19.01.2016,19:35:10,OL,199.3,350.3,396.2
19.01.2016,19:35:12,OL,200.7,354.6,426.4
19.01.2016,19:35:14,OL,200.4,356.6,451.4
19.01.2016,19:35:16,OL,200.5,358.8,479.1
19.01.2016,19:35:18,OL,201.7,359.3,507.1
19.01.2016,19:35:20,OL,202.0,362.3,525.6
19.01.2016,19:35:22,OL,202.7,365.5,542.1
19.01.2016,19:35:24,OL,203.0,366.8,557.2
19.01.2016,19:35:26,OL,203.3,368.7,574.9
19.01.2016,19:35:28,OL,204.2,369.3,570.0
19.01.2016,19:35:30,OL,205.0,368.1,547.4
19.01.2016,19:35:32,OL,205.6,365.6,527.4
19.01.2016,19:35:34,OL,206.6,363.5,510.1
19.01.2016,19:35:36,OL,206.4,360.5,495.5
19.01.2016,19:35:38,OL,206.9,356.5,482.0
19.01.2016,19:35:40,OL,207.0,352.8,470.7
19.01.2016,19:35:42,OL,207.8,349.6,459.7
19.01.2016,19:35:44,OL,208.4,346.3,450.7
19.01.2016,19:35:46,OL,208.2,341.8,442.7
19.01.2016,19:35:48,OL,209.5,338.3,435.3
19.01.2016,19:35:50,OL,209.8,333.5,428.9
19.01.2016,19:35:52,OL,210.2,329.2,421.6
19.01.2016,19:35:54,OL,209.9,331.5,414.3
19.01.2016,19:35:56,OL,210.1,335.0,403.6
19.01.2016,19:35:58,OL,210.7,339.0,394.4
19.01.2016,19:36:00,OL,210.7,342.2,384.4
19.01.2016,19:36:02,OL,211.2,346.7,375.4
19.01.2016,19:36:04,OL,211.9,350.6,366.9
19.01.2016,19:36:06,OL,211.0,352.1,358.7
19.01.2016,19:36:08,OL,211.0,352.1,349.2
19.01.2016,19:36:10,OL,212.0,351.6,342.3
19.01.2016,19:36:12,OL,212.4,352.7,337.2
19.01.2016,19:36:14,OL,213.0,353.7,330.7
19.01.2016,19:36:16,OL,212.1,358.4,326.2
19.01.2016,19:36:18,OL,212.4,360.1,322.2
19.01.2016,19:36:20,OL,212.8,360.0,318.1
19.01.2016,19:36:22,OL,212.8,357.0,312.8
19.01.2016,19:36:24,OL,212.9,353.1,308.8
19.01.2016,19:36:26,OL,213.5,349.5,304.7
19.01.2016,19:36:28,OL,214.1,346.4,300.8
19.01.2016,19:36:30,OL,215.3,343.6,296.0
19.01.2016,19:36:32,OL,215.5,340.4,292.6
19.01.2016,19:36:34,OL,216.8,337.3,288.7
19.01.2016,19:36:36,OL,216.9,335.2,285.1
19.01.2016,19:36:38,OL,218.9,332.9,282.0
19.01.2016,19:36:40,OL,220.6,330.3,278.9
19.01.2016,19:36:42,OL,221.5,328.8,275.0
19.01.2016,19:36:44,OL,222.9,330.0,273.9
19.01.2016,19:36:46,OL,224.7,331.9,271.1
19.01.2016,19:36:48,OL,225.4,330.5,268.8
19.01.2016,19:36:50,OL,226.0,329.8,266.6
19.01.2016,19:36:52,OL,227.6,328.3,264.1
19.01.2016,19:36:54,OL,228.7,327.1,262.6
19.01.2016,19:36:56,OL,230.0,327.2,260.4
19.01.2016,19:36:58,OL,230.6,327.1,258.9
19.01.2016,19:37:00,OL,232.5,325.3,256.9
19.01.2016,19:37:02,OL,232.6,325.7,255.9
19.01.2016,19:37:04,OL,233.7,328.0,255.5
19.01.2016,19:37:06,OL,235.1,329.0,254.0
19.01.2016,19:37:08,OL,235.8,328.7,253.4
19.01.2016,19:37:10,OL,236.6,327.2,251.4
19.01.2016,19:37:12,OL,237.3,325.6,250.3
19.01.2016,19:37:14,OL,237.6,325.1,249.7
19.01.2016,19:37:16,OL,238.8,324.4,248.7
19.01.2016,19:37:18,OL,239.7,326.1,247.0
19.01.2016,19:37:20,OL,240.5,324.0,246.1
19.01.2016,19:37:22,OL,240.6,323.3,244.9
19.01.2016,19:37:24,OL,240.9,324.5,244.8
19.01.2016,19:37:26,OL,242.3,327.5,244.0
19.01.2016,19:37:28,OL,241.7,328.2,244.3
19.01.2016,19:37:30,OL,242.3,329.0,244.4
19.01.2016,19:37:32,OL,242.2,326.3,243.4
19.01.2016,19:37:34,OL,242.3,325.3,242.4
19.01.2016,19:37:36,OL,242.4,327.9,242.1
19.01.2016,19:37:38,OL,242.2,330.6,244.2
19.01.2016,19:37:40,OL,242.7,331.0,244.5
19.01.2016,19:37:42,OL,243.0,329.3,244.4
19.01.2016,19:37:44,OL,243.1,328.6,243.6
19.01.2016,19:37:46,OL,242.7,329.8,244.1
19.01.2016,19:37:48,OL,242.8,332.9,244.0
19.01.2016,19:37:50,OL,242.7,337.2,243.5
19.01.2016,19:37:52,OL,243.0,339.2,244.1
19.01.2016,19:37:54,OL,243.1,337.2,243.8
19.01.2016,19:37:56,OL,242.5,335.0,243.5
19.01.2016,19:37:58,OL,242.8,333.6,243.6
19.01.2016,19:38:00,OL,242.3,335.8,243.2
19.01.2016,19:38:02,OL,243.0,339.7,245.4
19.01.2016,19:38:04,OL,242.3,343.4,248.2
19.01.2016,19:38:06,OL,241.5,344.0,249.9
19.01.2016,19:38:08,OL,241.2,342.1,249.5
19.01.2016,19:38:10,OL,240.6,342.2,249.9
19.01.2016,19:38:12,OL,240.1,343.5,249.2
19.01.2016,19:38:14,OL,239.9,341.8,249.1
19.01.2016,19:38:16,OL,240.1,340.7,248.0
19.01.2016,19:38:18,OL,239.4,338.9,247.2
19.01.2016,19:38:20,OL,238.5,337.4,245.0
19.01.2016,19:38:22,OL,239.0,336.1,245.7
19.01.2016,19:38:24,OL,239.0,335.1,245.7
19.01.2016,19:38:26,OL,237.9,335.2,247.0
19.01.2016,19:38:28,OL,237.2,334.5,247.9
19.01.2016,19:38:30,OL,237.2,334.6,247.5
19.01.2016,19:38:32,OL,236.8,331.8,247.0
19.01.2016,19:38:34,OL,236.7,330.4,246.8
19.01.2016,19:38:36,OL,235.8,328.9,245.6
19.01.2016,19:38:38,OL,236.0,326.1,243.9
19.01.2016,19:38:40,OL,234.6,325.7,243.7
19.01.2016,19:38:42,OL,234.4,324.0,242.4
19.01.2016,19:38:44,OL,234.1,322.1,242.3
19.01.2016,19:38:46,OL,233.7,321.8,241.3
19.01.2016,19:38:48,OL,232.9,317.9,239.5
19.01.2016,19:38:50,OL,232.4,312.9,236.2
19.01.2016,19:38:52,OL,232.1,308.5,232.8
19.01.2016,19:38:54,OL,230.9,304.0,229.0
19.01.2016,19:38:56,OL,230.6,301.5,224.6
19.01.2016,19:38:58,OL,230.0,300.4,222.2
19.01.2016,19:39:00,OL,229.0,299.8,220.4
19.01.2016,19:39:02,OL,228.3,299.9,218.5
19.01.2016,19:39:04,OL,228.3,299.7,216.1
19.01.2016,19:39:06,OL,227.5,299.9,214.1
19.01.2016,19:39:08,OL,226.5,299.2,213.2
19.01.2016,19:39:10,OL,226.1,298.5,211.6
19.01.2016,19:39:12,OL,225.1,297.8,209.9
19.01.2016,19:39:14,OL,224.5,298.3,223.1
19.01.2016,19:39:16,OL,223.2,301.3,241.8
19.01.2016,19:39:18,OL,222.7,302.6,254.3
19.01.2016,19:39:20,OL,222.5,302.1,265.2
19.01.2016,19:39:22,OL,221.9,301.6,277.2
19.01.2016,19:39:24,OL,220.7,301.6,289.3
19.01.2016,19:39:26,OL,220.3,301.3,298.2
19.01.2016,19:39:28,OL,219.7,316.2,314.3
19.01.2016,19:39:30,OL,219.3,326.8,325.9
19.01.2016,19:39:32,OL,218.4,334.2,335.5
19.01.2016,19:39:34,OL,217.9,342.0,348.7
19.01.2016,19:39:36,OL,216.5,350.5,363.0
19.01.2016,19:39:38,OL,216.7,361.1,370.5
19.01.2016,19:39:40,OL,216.1,372.9,375.2
19.01.2016,19:39:42,OL,216.4,381.9,377.6
19.01.2016,19:39:44,OL,215.2,389.2,377.0
19.01.2016,19:39:46,OL,215.5,392.4,377.2
19.01.2016,19:39:48,OL,215.4,393.5,375.6
19.01.2016,19:39:50,OL,215.5,395.2,373.8
19.01.2016,19:39:52,OL,215.3,397.0,372.6
19.01.2016,19:39:54,OL,215.4,399.2,369.7
19.01.2016,19:39:56,OL,216.0,395.6,366.5
19.01.2016,19:39:58,OL,216.1,395.4,364.0
19.01.2016,19:40:00,OL,215.9,397.2,361.4
19.01.2016,19:40:02,OL,215.9,399.2,359.9
19.01.2016,19:40:04,OL,216.4,399.0,357.0
19.01.2016,19:40:06,OL,216.2,397.8,355.8
19.01.2016,19:40:08,OL,216.2,396.9,352.9
19.01.2016,19:40:10,OL,216.3,394.2,350.2
19.01.2016,19:40:12,OL,216.9,394.7,348.4
19.01.2016,19:40:14,OL,216.8,394.4,346.1
19.01.2016,19:40:16,OL,216.3,393.9,344.0
19.01.2016,19:40:18,OL,216.9,391.7,342.1
19.01.2016,19:40:20,OL,216.9,393.5,340.7
19.01.2016,19:40:22,OL,217.2,394.9,339.4
19.01.2016,19:40:24,OL,217.4,392.8,337.0
19.01.2016,19:40:26,OL,217.3,392.4,335.0
19.01.2016,19:40:28,OL,217.7,390.6,332.6
19.01.2016,19:40:30,OL,217.6,388.5,331.0
19.01.2016,19:40:32,OL,218.0,386.9,329.0
19.01.2016,19:40:34,OL,217.3,386.9,327.6
19.01.2016,19:40:36,OL,217.3,384.4,325.1
19.01.2016,19:40:38,OL,217.6,381.2,323.2
19.01.2016,19:40:40,OL,218.3,380.0,321.1
19.01.2016,19:40:42,OL,218.1,379.9,320.5
19.01.2016,19:40:44,OL,218.0,380.8,318.8
19.01.2016,19:40:46,OL,218.1,380.1,317.6
19.01.2016,19:40:48,OL,217.9,377.8,316.0
19.01.2016,19:40:50,OL,217.4,375.2,314.4
19.01.2016,19:40:52,OL,218.2,371.4,313.0
19.01.2016,19:40:54,OL,216.7,371.7,311.9
19.01.2016,19:40:56,OL,217.7,372.7,310.7
19.01.2016,19:40:58,OL,217.2,370.1,309.8
19.01.2016,19:41:00,OL,217.3,368.6,308.1
19.01.2016,19:41:02,OL,216.7,367.6,307.0
19.01.2016,19:41:04,OL,217.0,368.8,306.9
19.01.2016,19:41:06,OL,216.7,364.7,304.5
19.01.2016,19:41:08,OL,216.1,364.6,303.7
19.01.2016,19:41:10,OL,216.1,369.5,303.4
19.01.2016,19:41:12,OL,215.6,371.2,302.4
19.01.2016,19:41:14,OL,215.7,368.6,301.3
19.01.2016,19:41:16,OL,214.9,363.3,299.9
19.01.2016,19:41:18,OL,214.5,357.6,297.9
19.01.2016,19:41:20,OL,213.7,352.5,296.1
19.01.2016,19:41:22,OL,213.8,348.2,294.3
19.01.2016,19:41:24,OL,213.0,342.8,293.0
19.01.2016,19:41:26,OL,211.6,339.0,291.4
19.01.2016,19:41:28,OL,212.0,335.9,288.8
19.01.2016,19:41:30,OL,211.6,331.6,287.6
19.01.2016,19:41:32,OL,211.1,325.8,286.5
19.01.2016,19:41:34,OL,210.7,322.2,284.1
19.01.2016,19:41:36,OL,209.9,318.7,283.2
19.01.2016,19:41:38,OL,208.7,315.0,281.5
19.01.2016,19:41:40,OL,209.1,311.7,280.0
19.01.2016,19:41:42,OL,207.7,309.8,278.1
19.01.2016,19:41:44,OL,207.2,306.9,276.3
19.01.2016,19:41:46,OL,206.4,303.0,274.9
19.01.2016,19:41:48,OL,206.0,301.0,273.3
19.01.2016,19:41:50,OL,205.4,297.9,271.2
19.01.2016,19:41:52,OL,204.8,295.7,270.2
19.01.2016,19:41:54,OL,204.2,294.2,268.2
19.01.2016,19:41:56,OL,202.8,291.4,267.6
19.01.2016,19:41:58,OL,203.2,289.5,266.2
19.01.2016,19:42:00,OL,202.1,287.0,264.3
19.01.2016,19:42:02,OL,201.3,285.2,262.8
19.01.2016,19:42:04,OL,200.2,283.1,261.2
19.01.2016,19:42:06,OL,199.9,281.5,260.7
19.01.2016,19:42:08,OL,198.3,279.9,259.9
19.01.2016,19:42:10,OL,198.6,277.6,258.3
19.01.2016,19:42:12,OL,197.6,275.4,256.3
19.01.2016,19:42:14,OL,197.4,273.8,255.9
19.01.2016,19:42:16,OL,196.2,272.7,253.9
19.01.2016,19:42:18,OL,195.5,270.2,254.0
19.01.2016,19:42:20,OL,194.8,268.7,252.1
19.01.2016,19:42:22,OL,194.0,266.9,250.8
19.01.2016,19:42:24,OL,193.8,265.7,249.4
19.01.2016,19:42:26,OL,193.0,265.0,247.7
19.01.2016,19:42:28,OL,192.1,263.7,247.4
19.01.2016,19:42:30,OL,191.6,262.0,245.8
19.01.2016,19:42:32,OL,190.8,261.2,245.3
19.01.2016,19:42:34,OL,190.1,259.8,243.4
19.01.2016,19:42:36,OL,189.3,258.3,243.6
19.01.2016,19:42:38,OL,188.7,256.5,241.8
19.01.2016,19:42:40,OL,187.4,253.8,240.9
19.01.2016,19:42:42,OL,188.0,251.7,239.8
19.01.2016,19:42:44,OL,186.7,249.8,238.5
19.01.2016,19:42:46,OL,185.0,248.5,239.7
19.01.2016,19:42:48,OL,185.1,251.3,241.8
19.01.2016,19:42:50,OL,184.0,251.2,242.3
19.01.2016,19:42:52,OL,183.6,251.4,241.7
19.01.2016,19:42:54,OL,182.5,251.0,242.6
19.01.2016,19:42:56,OL,181.9,251.3,243.5
19.01.2016,19:42:58,OL,181.4,258.4,251.9
19.01.2016,19:43:00,OL,180.2,270.8,261.7
19.01.2016,19:43:02,OL,180.4,286.7,274.8
19.01.2016,19:43:04,OL,179.2,302.8,291.4
19.01.2016,19:43:06,OL,178.5,320.9,302.3
19.01.2016,19:43:08,OL,177.8,338.2,318.0
19.01.2016,19:43:10,OL,176.8,356.2,339.9
19.01.2016,19:43:12,OL,176.7,372.0,370.1
19.01.2016,19:43:14,OL,176.1,383.1,406.9
19.01.2016,19:43:16,OL,175.3,397.8,454.5
19.01.2016,19:43:18,OL,174.2,392.6,492.3
19.01.2016,19:43:20,OL,174.6,378.6,528.5
19.01.2016,19:43:22,OL,173.2,369.3,558.1
19.01.2016,19:43:24,OL,172.4,363.0,577.5
19.01.2016,19:43:26,OL,171.9,395.2,590.6
19.01.2016,19:43:28,OL,172.0,421.9,605.9
19.01.2016,19:43:30,OL,171.2,440.0,623.1
19.01.2016,19:43:32,OL,171.0,452.1,634.1
19.01.2016,19:43:34,OL,170.8,464.6,638.6
19.01.2016,19:43:36,OL,169.8,478.0,643.7
19.01.2016,19:43:38,OL,170.0,486.4,644.5
19.01.2016,19:43:40,OL,169.7,499.7,646.5
19.01.2016,19:43:42,OL,169.0,514.2,634.5
19.01.2016,19:43:44,OL,168.8,526.2,617.5
19.01.2016,19:43:46,OL,169.5,536.5,605.8
19.01.2016,19:43:48,OL,168.6,545.0,592.8
19.01.2016,19:43:50,OL,168.7,554.7,586.1
19.01.2016,19:43:52,OL,168.3,562.6,579.8
19.01.2016,19:43:54,OL,169.1,568.3,578.7
19.01.2016,19:43:56,OL,167.9,574.7,575.5
19.01.2016,19:43:58,OL,168.1,576.4,573.0
19.01.2016,19:44:00,OL,168.7,576.0,568.6
19.01.2016,19:44:02,OL,169.2,572.8,563.6
19.01.2016,19:44:04,OL,168.7,566.1,559.6
19.01.2016,19:44:06,OL,169.8,558.5,558.1
19.01.2016,19:44:08,OL,169.9,554.2,556.4
19.01.2016,19:44:10,OL,169.5,549.6,549.6
19.01.2016,19:44:12,OL,169.8,547.5,546.1
19.01.2016,19:44:14,OL,170.1,547.5,540.8
19.01.2016,19:44:16,OL,170.6,544.9,533.2
19.01.2016,19:44:18,OL,171.4,543.3,527.6
19.01.2016,19:44:20,OL,171.4,538.9,523.5
19.01.2016,19:44:22,OL,172.0,538.0,519.3
19.01.2016,19:44:24,OL,173.0,537.0,515.3
19.01.2016,19:44:26,OL,174.0,536.3,512.9
19.01.2016,19:44:28,OL,175.2,534.6,513.9
19.01.2016,19:44:30,OL,175.6,532.5,510.7
19.01.2016,19:44:32,OL,177.1,529.9,507.5
19.01.2016,19:44:34,OL,177.9,528.0,506.3
19.01.2016,19:44:36,OL,179.2,525.8,502.4
19.01.2016,19:44:38,OL,180.6,523.9,498.3
19.01.2016,19:44:40,OL,182.5,523.0,497.1
19.01.2016,19:44:42,OL,182.6,522.0,495.5
19.01.2016,19:44:44,OL,183.7,519.8,492.9
19.01.2016,19:44:46,OL,184.3,518.2,491.6
19.01.2016,19:44:48,OL,186.0,514.6,491.4
19.01.2016,19:44:50,OL,186.9,507.3,488.1
19.01.2016,19:44:52,OL,188.3,501.4,487.3
19.01.2016,19:44:54,OL,189.3,495.4,487.2
19.01.2016,19:44:56,OL,190.2,490.0,485.0
19.01.2016,19:44:58,OL,190.6,485.7,484.8
19.01.2016,19:45:00,OL,192.3,480.3,483.2
19.01.2016,19:45:02,OL,192.9,476.0,484.0
19.01.2016,19:45:04,OL,194.2,470.4,484.2
19.01.2016,19:45:06,OL,194.5,467.1,482.9
19.01.2016,19:45:08,OL,195.6,462.8,481.6
19.01.2016,19:45:10,OL,196.2,460.1,478.9
19.01.2016,19:45:12,OL,196.8,458.3,478.3
19.01.2016,19:45:14,OL,198.7,455.3,476.8
19.01.2016,19:45:16,OL,198.9,452.2,476.2
19.01.2016,19:45:18,OL,200.1,451.2,474.9
19.01.2016,19:45:20,OL,200.9,449.6,472.3
19.01.2016,19:45:22,OL,202.2,448.6,468.9
19.01.2016,19:45:24,OL,202.5,447.6,465.1
19.01.2016,19:45:26,OL,203.7,446.2,462.2
19.01.2016,19:45:28,OL,204.8,444.4,459.1
19.01.2016,19:45:30,OL,206.3,442.9,455.8
19.01.2016,19:45:32,OL,206.8,441.4,449.6
19.01.2016,19:45:34,OL,207.3,439.2,437.6
19.01.2016,19:45:36,OL,207.8,438.8,430.9
19.01.2016,19:45:38,OL,208.8,436.4,425.7
19.01.2016,19:45:40,OL,208.7,432.6,420.3
19.01.2016,19:45:42,OL,209.0,428.7,415.1
19.01.2016,19:45:44,OL,208.8,426.9,409.3
19.01.2016,19:45:46,OL,209.4,422.0,404.1
19.01.2016,19:45:48,OL,209.6,418.4,398.2
19.01.2016,19:45:50,OL,209.9,414.4,392.4
19.01.2016,19:45:52,OL,210.4,411.0,387.1
19.01.2016,19:45:54,OL,210.9,407.7,381.5
19.01.2016,19:45:56,OL,210.9,403.8,374.2
19.01.2016,19:45:58,OL,211.4,399.5,369.4
19.01.2016,19:46:00,OL,211.6,395.4,364.3
19.01.2016,19:46:02,OL,211.7,391.9,359.5
19.01.2016,19:46:04,OL,211.9,387.9,355.7
19.01.2016,19:46:06,OL,211.4,383.8,351.5
19.01.2016,19:46:08,OL,212.0,380.4,346.6
19.01.2016,19:46:10,OL,211.5,376.1,342.8
19.01.2016,19:46:12,OL,211.6,371.8,338.5
19.01.2016,19:46:14,OL,211.3,367.7,335.0
19.01.2016,19:46:16,OL,211.4,365.3,332.0
19.01.2016,19:46:18,OL,211.0,361.7,328.7
19.01.2016,19:46:20,OL,211.2,357.1,324.8
19.01.2016,19:46:22,OL,211.3,354.0,321.7
19.01.2016,19:46:24,OL,211.3,351.7,318.2
19.01.2016,19:46:26,OL,210.7,348.8,315.9
19.01.2016,19:46:28,OL,210.4,346.3,312.8
19.01.2016,19:46:30,OL,210.5,343.6,309.4
19.01.2016,19:46:32,OL,210.7,341.8,306.6
19.01.2016,19:46:34,OL,210.3,339.0,304.7
19.01.2016,19:46:36,OL,210.3,336.0,301.8
19.01.2016,19:46:38,OL,209.4,335.1,298.5
19.01.2016,19:46:40,OL,209.5,333.2,296.1
19.01.2016,19:46:42,OL,208.8,333.1,293.6
19.01.2016,19:46:44,OL,208.6,331.4,292.0
19.01.2016,19:46:46,OL,208.3,330.9,289.7
19.01.2016,19:46:48,OL,208.2,328.6,287.5
19.01.2016,19:46:50,OL,207.9,327.0,285.6
19.01.2016,19:46:52,OL,207.6,325.6,283.5
19.01.2016,19:46:54,OL,207.7,324.5,281.7
19.01.2016,19:46:56,OL,207.2,323.1,279.6
19.01.2016,19:46:58,OL,206.9,322.7,277.8
19.01.2016,19:47:00,OL,206.5,321.6,276.3
19.01.2016,19:47:02,OL,206.1,320.8,274.7
19.01.2016,19:47:04,OL,205.7,319.6,273.3
19.01.2016,19:47:06,OL,205.5,319.0,271.3
19.01.2016,19:47:08,OL,205.0,318.0,270.0
19.01.2016,19:47:10,OL,204.9,316.2,268.3
19.01.2016,19:47:12,OL,204.6,316.4,267.5
19.01.2016,19:47:14,OL,204.5,315.3,265.5
19.01.2016,19:47:16,OL,204.3,314.1,263.9
19.01.2016,19:47:18,OL,204.1,314.0,263.4
19.01.2016,19:47:20,OL,204.1,314.8,261.7
19.01.2016,19:47:22,OL,203.3,314.2,260.4
19.01.2016,19:47:24,OL,202.7,312.5,258.4
19.01.2016,19:47:26,OL,201.8,312.8,258.4
19.01.2016,19:47:28,OL,201.5,312.7,256.7
19.01.2016,19:47:30,OL,201.6,313.1,255.5
19.01.2016,19:47:32,OL,201.3,312.8,254.4
19.01.2016,19:47:34,OL,200.9,312.4,254.0
19.01.2016,19:47:36,OL,200.6,312.5,252.9
19.01.2016,19:47:38,OL,200.2,312.6,251.2
19.01.2016,19:47:40,OL,199.6,311.7,251.0
19.01.2016,19:47:42,OL,199.3,312.1,250.2
19.01.2016,19:47:44,OL,198.8,311.9,248.9
19.01.2016,19:47:46,OL,198.6,310.9,248.3
19.01.2016,19:47:48,OL,197.6,312.0,246.6
19.01.2016,19:47:50,OL,197.4,312.0,246.4
19.01.2016,19:47:52,OL,197.4,311.2,244.8
19.01.2016,19:47:54,OL,196.7,310.0,244.8
19.01.2016,19:47:56,OL,196.6,309.2,243.7
19.01.2016,19:47:58,OL,196.0,309.5,242.8
19.01.2016,19:48:00,OL,196.0,309.2,242.2
19.01.2016,19:48:02,OL,195.7,308.3,241.0
19.01.2016,19:48:04,OL,194.8,309.2,240.9
19.01.2016,19:48:06,OL,194.5,309.4,240.0
19.01.2016,19:48:08,OL,194.7,309.0,238.8
19.01.2016,19:48:10,OL,194.4,308.5,238.4
19.01.2016,19:48:12,OL,193.9,308.3,237.4
19.01.2016,19:48:14,OL,193.7,307.5,237.2
19.01.2016,19:48:16,OL,193.3,307.2,236.1
19.01.2016,19:48:18,OL,192.5,306.2,235.9
19.01.2016,19:48:20,OL,192.1,306.5,235.7
19.01.2016,19:48:22,OL,192.3,306.0,235.3
19.01.2016,19:48:24,OL,191.4,306.3,234.2
19.01.2016,19:48:26,OL,191.8,306.5,234.4
19.01.2016,19:48:28,OL,190.8,306.6,233.6
19.01.2016,19:48:30,OL,190.5,308.5,233.9
19.01.2016,19:48:32,OL,189.9,308.7,233.0
19.01.2016,19:48:34,OL,189.6,309.6,232.4
19.01.2016,19:48:36,OL,189.3,309.9,233.1
19.01.2016,19:48:38,OL,189.0,309.8,232.6
19.01.2016,19:48:40,OL,188.3,309.8,231.8
19.01.2016,19:48:42,OL,188.3,309.4,231.7
19.01.2016,19:48:44,OL,187.7,310.5,231.4
19.01.2016,19:48:46,OL,187.7,310.9,230.6
19.01.2016,19:48:48,OL,188.0,311.7,230.6
19.01.2016,19:48:50,OL,186.8,312.1,230.3
19.01.2016,19:48:52,OL,186.4,311.6,229.7
19.01.2016,19:48:54,OL,186.1,310.8,230.3
19.01.2016,19:48:56,OL,185.9,310.9,229.3
19.01.2016,19:48:58,OL,185.4,310.9,229.4
19.01.2016,19:49:00,OL,185.7,310.8,229.1
19.01.2016,19:49:02,OL,185.1,309.8,228.5
19.01.2016,19:49:04,OL,184.3,310.2,228.0
19.01.2016,19:49:06,OL,183.6,309.6,227.8
19.01.2016,19:49:08,OL,183.5,309.0,227.2
19.01.2016,19:49:10,OL,182.7,309.6,227.4
19.01.2016,19:49:12,OL,183.2,310.1,227.5
19.01.2016,19:49:14,OL,182.7,311.2,227.2
19.01.2016,19:49:16,OL,182.1,311.8,227.3
19.01.2016,19:49:18,OL,182.7,313.2,227.3
19.01.2016,19:49:20,OL,181.8,313.5,227.2
19.01.2016,19:49:22,OL,181.6,312.0,227.5
19.01.2016,19:49:24,OL,180.9,311.2,226.8
19.01.2016,19:49:26,OL,181.1,310.9,226.1
19.01.2016,19:49:28,OL,181.1,312.4,226.0
19.01.2016,19:49:30,OL,180.7,311.0,226.1
19.01.2016,19:49:32,OL,180.2,311.6,226.1
19.01.2016,19:49:34,OL,180.0,312.0,226.1
19.01.2016,19:49:36,OL,179.9,311.8,225.8
19.01.2016,19:49:38,OL,179.8,314.7,225.0
19.01.2016,19:49:40,OL,179.0,315.9,226.5
19.01.2016,19:49:42,OL,179.6,316.9,224.8
19.01.2016,19:49:44,OL,179.3,319.6,226.2
19.01.2016,19:49:46,OL,178.8,319.7,225.1
19.01.2016,19:49:48,OL,179.1,320.4,225.0
19.01.2016,19:49:50,OL,178.6,321.6,225.0
19.01.2016,19:49:52,OL,178.9,321.3,224.6
19.01.2016,19:49:54,OL,178.2,322.2,224.7
19.01.2016,19:49:56,OL,179.2,323.4,224.3
19.01.2016,19:49:58,OL,178.5,323.6,224.2
19.01.2016,19:50:00,OL,177.5,324.3,224.1
19.01.2016,19:50:02,OL,178.2,324.6,224.1
19.01.2016,19:50:04,OL,177.5,324.4,224.0
19.01.2016,19:50:06,OL,178.1,322.9,224.1
19.01.2016,19:50:08,OL,177.6,321.8,223.5
19.01.2016,19:50:10,OL,178.4,322.0,224.0
19.01.2016,19:50:12,OL,177.4,321.2,224.5
19.01.2016,19:50:14,OL,177.3,321.0,224.4
19.01.2016,19:50:16,OL,177.2,320.7,225.0
19.01.2016,19:50:18,OL,177.5,319.8,223.8
19.01.2016,19:50:20,OL,177.5,318.3,223.5
19.01.2016,19:50:22,OL,177.4,317.2,224.1
19.01.2016,19:50:24,OL,177.1,318.4,223.8
19.01.2016,19:50:26,OL,177.3,318.0,222.9
19.01.2016,19:50:28,OL,176.4,317.3,223.5
19.01.2016,19:50:30,OL,176.5,318.8,223.2
19.01.2016,19:50:32,OL,176.7,319.7,223.1
19.01.2016,19:50:34,OL,176.5,319.6,223.9
19.01.2016,19:50:36,OL,176.8,318.8,223.2
19.01.2016,19:50:38,OL,176.6,319.3,223.6
19.01.2016,19:50:40,OL,176.4,319.9,223.2
19.01.2016,19:50:42,OL,176.3,317.9,223.6
19.01.2016,19:50:44,OL,176.3,317.6,223.3
19.01.2016,19:50:46,OL,176.4,317.3,223.6
19.01.2016,19:50:48,OL,175.9,317.4,222.8
19.01.2016,19:50:50,OL,176.3,317.7,222.8
19.01.2016,19:50:52,OL,177.1,316.5,222.6
19.01.2016,19:50:54,OL,176.3,316.5,222.8
19.01.2016,19:50:56,OL,175.8,316.5,222.7
19.01.2016,19:50:58,OL,176.4,316.4,223.1
19.01.2016,19:51:00,OL,176.2,315.6,223.5
19.01.2016,19:51:02,OL,175.7,315.1,222.9
19.01.2016,19:51:04,OL,175.8,315.7,223.2
19.01.2016,19:51:06,OL,175.7,314.3,222.9
19.01.2016,19:51:08,OL,176.2,314.6,223.1
19.01.2016,19:51:10,OL,175.4,314.3,222.8
19.01.2016,19:51:12,OL,174.7,314.9,223.1
19.01.2016,19:51:14,OL,175.6,313.2,222.5
19.01.2016,19:51:16,OL,174.6,308.6,220.3
19.01.2016,19:51:18,OL,175.1,303.6,218.5
19.01.2016,19:51:20,OL,175.5,301.5,215.9
19.01.2016,19:51:22,OL,175.2,303.5,214.4
19.01.2016,19:51:24,OL,174.7,305.7,213.5
19.01.2016,19:51:26,OL,174.7,309.5,213.1
19.01.2016,19:51:28,OL,174.3,315.0,212.2
19.01.2016,19:51:30,OL,175.5,314.9,211.2
19.01.2016,19:51:32,OL,175.0,315.7,210.6
19.01.2016,19:51:34,OL,175.5,319.0,209.4
19.01.2016,19:51:36,OL,175.7,324.3,209.0
19.01.2016,19:51:38,OL,176.0,325.1,210.2
19.01.2016,19:51:40,OL,176.0,329.0,210.2
19.01.2016,19:51:42,OL,176.6,332.4,210.2
19.01.2016,19:51:44,OL,177.0,334.5,210.1
19.01.2016,19:51:46,OL,177.2,337.0,208.5
